file	percent	reads	taxon_id	taxon_name
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/GH20/I-P07.GH20.kaiju.output	59.433960	63	200643	Bacteria;Bacteroidetes;Bacteroidia;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/GH20/I-P07.GH20.kaiju.output	6.603774	7	203494	Bacteria;Verrucomicrobia;Verrucomicrobiae;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/GH20/I-P07.GH20.kaiju.output	5.660378	6	186801	Bacteria;Firmicutes;Clostridia;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/GH20/I-P07.GH20.kaiju.output	0.943396	1	28216	Bacteria;Proteobacteria;Betaproteobacteria;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/GH20/I-P07.GH20.kaiju.output	0.943396	1	91061	Bacteria;Firmicutes;Bacilli;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/GH20/I-P07.GH20.kaiju.output	0.943396	1	117743	Bacteria;Bacteroidetes;Flavobacteriia;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/GH20/I-P07.GH20.kaiju.output	0.943396	1	117747	Bacteria;Bacteroidetes;Sphingobacteriia;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/GH20/I-P07.GH20.kaiju.output	0.943396	1	526524	Bacteria;Firmicutes;Erysipelotrichia;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/GH20/I-P07.GH20.kaiju.output	0.943396	1	1853228	Bacteria;Bacteroidetes;Chitinophagia;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/GH20/I-P07.GH20.kaiju.output	0.000000	0	10239	Viruses
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/GH20/I-P07.GH20.kaiju.output	5.660378	6	NA	cannot be assigned to a (non-viral) class
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/GH20/I-P07.GH20.kaiju.output	16.981132	18	NA	unclassified
