file	percent	reads	taxon_id	taxon_name
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH3/S-S32.GH3.kaiju.output	35.146442	168	1239	Bacteria;Firmicutes;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH3/S-S32.GH3.kaiju.output	31.589958	151	976	Bacteria;Bacteroidetes;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH3/S-S32.GH3.kaiju.output	4.393305	21	201174	Bacteria;Actinobacteria;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH3/S-S32.GH3.kaiju.output	1.046025	5	74201	Bacteria;Verrucomicrobia;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH3/S-S32.GH3.kaiju.output	1.046025	5	544448	Bacteria;Tenericutes;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH3/S-S32.GH3.kaiju.output	0.418410	2	1224	Bacteria;Proteobacteria;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH3/S-S32.GH3.kaiju.output	0.418410	2	200795	Bacteria;Chloroflexi;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH3/S-S32.GH3.kaiju.output	0.209205	1	57723	Bacteria;Acidobacteria;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH3/S-S32.GH3.kaiju.output	0.000000	0	10239	Viruses
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH3/S-S32.GH3.kaiju.output	4.393305	21	NA	cannot be assigned to a (non-viral) phylum
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH3/S-S32.GH3.kaiju.output	21.338913	102	NA	unclassified
