file	percent	reads	taxon_id	taxon_name
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/CE2/I-P01.CE2.kaiju.output	7.272727	4	1730	Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/CE2/I-P01.CE2.kaiju.output	3.636364	2	841	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/CE2/I-P01.CE2.kaiju.output	3.636364	2	1263	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/CE2/I-P01.CE2.kaiju.output	1.818182	1	816	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/CE2/I-P01.CE2.kaiju.output	1.818182	1	84406	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Virgibacillus;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/CE2/I-P01.CE2.kaiju.output	1.818182	1	572511	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/CE2/I-P01.CE2.kaiju.output	1.818182	1	1763508	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnotalea;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/CE2/I-P01.CE2.kaiju.output	1.818182	1	2163168	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Kineothrix;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/CE2/I-P01.CE2.kaiju.output	0.000000	0	10239	Viruses
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/CE2/I-P01.CE2.kaiju.output	10.909091	6	NA	cannot be assigned to a (non-viral) genus
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/CE2/I-P01.CE2.kaiju.output	65.454543	36	NA	unclassified
