file	percent	reads	taxon_id	taxon_name
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-S32.exo.kaiju.output	2.360515	132	28113	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides heparinolyticus;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-S32.exo.kaiju.output	2.181688	122	1470345	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides timonensis;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-S32.exo.kaiju.output	1.609442	90	1761887	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. ne3005;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-S32.exo.kaiju.output	1.412732	79	1408310	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. MA2016;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-S32.exo.kaiju.output	1.412732	79	2575374	Bacteria;Actinobacteria;Actinobacteria;Micrococcales;Micrococcaceae;Arthrobacter;Arthrobacter sp. 24S4-2;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-S32.exo.kaiju.output	1.001431	56	185294	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella paludivivens;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-S32.exo.kaiju.output	0.965665	54	519440	Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales;Deinococcaceae;Deinococcus;Deinococcus aquatilis;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-S32.exo.kaiju.output	0.947783	53	2030927	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;Bacteroidales bacterium;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-S32.exo.kaiju.output	0.894135	50	840	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella loescheii;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-S32.exo.kaiju.output	0.840486	47	712466	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. oral taxon 376;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-S32.exo.kaiju.output	0.697425	39	136273	Bacteria;Actinobacteria;Actinobacteria;Micrococcales;Micrococcaceae;Kocuria;Kocuria polaris;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-S32.exo.kaiju.output	0.661660	37	1761888	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. tc2-28;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-S32.exo.kaiju.output	0.500715	28	2109911	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Candidatus Amulumruptor;Candidatus Amulumruptor caecigallinarius;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-S32.exo.kaiju.output	0.500715	28	2489218	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;Muribaculaceae bacterium Isolate-013 (NCI);
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-S32.exo.kaiju.output	0.429185	24	1497954	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;Bacteroidales bacterium KA00344;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-S32.exo.kaiju.output	0.393419	22	839	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella ruminicola;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-S32.exo.kaiju.output	0.232475	13	2024222	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. P5-92;
