file	percent	reads	taxon_id	taxon_name
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH42/S-W20.GH42.kaiju.output	19.444445	7	180332	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Robinsoniella;Robinsoniella peoriensis;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH42/S-W20.GH42.kaiju.output	13.888889	5	1226325	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. KLE 1755;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH42/S-W20.GH42.kaiju.output	5.555556	2	154046	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Hungatella;Hungatella hathewayi;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH42/S-W20.GH42.kaiju.output	2.777778	1	168384	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Marvinbryantia;Marvinbryantia formatexigens;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH42/S-W20.GH42.kaiju.output	2.777778	1	1504536	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Robinsoniella;Robinsoniella sp. RHS;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH42/S-W20.GH42.kaiju.output	2.777778	1	1871006	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides congonensis;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH42/S-W20.GH42.kaiju.output	2.777778	1	1898203	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH42/S-W20.GH42.kaiju.output	2.777778	1	1898204	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;NA;Clostridiaceae bacterium;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH42/S-W20.GH42.kaiju.output	2.777778	1	1965545	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Tyzzerella;Tyzzerella sp. An114;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH42/S-W20.GH42.kaiju.output	2.777778	1	2302960	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum;Subdoligranulum sp. AM16-9;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH42/S-W20.GH42.kaiju.output	0.000000	0	10239	Viruses
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH42/S-W20.GH42.kaiju.output	38.888889	14	NA	cannot be assigned to a (non-viral) species
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH42/S-W20.GH42.kaiju.output	2.777778	1	NA	unclassified
