file	percent	reads	taxon_id	taxon_name
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/PL1/S-S05.PL1.kaiju.output	3.636364	2	1264	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;Ruminococcus albus;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/PL1/S-S05.PL1.kaiju.output	3.636364	2	1981510	Bacteria;Firmicutes;Clostridia;Clostridiales;NA;Monoglobus;Monoglobus pectinilyticus;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/PL1/S-S05.PL1.kaiju.output	1.818182	1	39485	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospira;Lachnospira eligens;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/PL1/S-S05.PL1.kaiju.output	1.818182	1	166486	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia;Roseburia intestinalis;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/PL1/S-S05.PL1.kaiju.output	1.818182	1	264635	Bacteria;Tenericutes;Mollicutes;Acholeplasmatales;Acholeplasmataceae;Acholeplasma;Acholeplasma granularum;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/PL1/S-S05.PL1.kaiju.output	1.818182	1	554283	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;Flavobacterium chungangense;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/PL1/S-S05.PL1.kaiju.output	1.818182	1	1235793	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium MD335;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/PL1/S-S05.PL1.kaiju.output	1.818182	1	1262965	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;Ruminococcus sp. CAG:624;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/PL1/S-S05.PL1.kaiju.output	1.818182	1	1544455	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;Flavobacterium jejuense;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/PL1/S-S05.PL1.kaiju.output	1.818182	1	2024197	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides cutis;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/PL1/S-S05.PL1.kaiju.output	1.818182	1	2292233	Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium;Eubacterium sp. AF22-9;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/PL1/S-S05.PL1.kaiju.output	1.818182	1	2606637	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;NA;Prevotellaceae bacterium LKV-178-WT-2A;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/PL1/S-S05.PL1.kaiju.output	0.000000	0	10239	Viruses
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/PL1/S-S05.PL1.kaiju.output	21.818182	12	NA	cannot be assigned to a (non-viral) species
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/PL1/S-S05.PL1.kaiju.output	52.727270	29	NA	unclassified
