file	percent	reads	taxon_id	taxon_name
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S29.kaiju.output	21.879322	12925260	976	Bacteria;Bacteroidetes;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S29.kaiju.output	17.584394	10388021	1239	Bacteria;Firmicutes;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S29.kaiju.output	0.702638	415085	1224	Bacteria;Proteobacteria;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S29.kaiju.output	0.354643	209506	74201	Bacteria;Verrucomicrobia;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S29.kaiju.output	0.123724	73090	201174	Bacteria;Actinobacteria;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S29.kaiju.output	0.082635	48817	74152	Bacteria;Elusimicrobia;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S29.kaiju.output	0.075152	44396	1798710	Bacteria;Candidatus Melainabacteria;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S29.kaiju.output	0.054845	32400	203691	Bacteria;Spirochaetes;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S29.kaiju.output	0.030969	18295	32066	Bacteria;Fusobacteria;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S29.kaiju.output	0.028714	16963	2662611	Eukaryota;Preaxostyla;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S29.kaiju.output	0.018150	10722	65842	Bacteria;Fibrobacteres;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S29.kaiju.output	0.016950	10013	200795	Bacteria;Chloroflexi;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S29.kaiju.output	0.013046	7707	508458	Bacteria;Synergistetes;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S29.kaiju.output	0.010146	5994	28890	Archaea;Euryarchaeota;NA;NA;NA;NA;NA;
