file	percent	reads	taxon_id	taxon_name
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W31.kaiju.output	30.524984	8302814	976	Bacteria;Bacteroidetes;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W31.kaiju.output	13.173549	3583213	74201	Bacteria;Verrucomicrobia;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W31.kaiju.output	10.889932	2962068	1239	Bacteria;Firmicutes;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W31.kaiju.output	0.773399	210365	1224	Bacteria;Proteobacteria;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W31.kaiju.output	0.256216	69691	201174	Bacteria;Actinobacteria;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W31.kaiju.output	0.201753	54877	1798710	Bacteria;Candidatus Melainabacteria;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W31.kaiju.output	0.116408	31663	203691	Bacteria;Spirochaetes;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W31.kaiju.output	0.047235	12848	32066	Bacteria;Fusobacteria;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W31.kaiju.output	0.024937	6783	207245	Eukaryota;Fornicata;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W31.kaiju.output	0.016629	4523	2662611	Eukaryota;Preaxostyla;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W31.kaiju.output	0.015154	4122	200795	Bacteria;Chloroflexi;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W31.kaiju.output	0.014143	3847	508458	Bacteria;Synergistetes;NA;NA;NA;NA;NA;
