file	percent	reads	taxon_id	taxon_name
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-W31.exo.kaiju.output	15.023475	640	2005525	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-W31.exo.kaiju.output	10.211267	435	815	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-W31.exo.kaiju.output	3.427230	146	2005473	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-W31.exo.kaiju.output	0.610329	26	2005519	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-W31.exo.kaiju.output	0.446009	19	541000	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-W31.exo.kaiju.output	0.281690	12	171552	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-W31.exo.kaiju.output	0.046948	2	183710	Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales;Deinococcaceae;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-W31.exo.kaiju.output	0.046948	2	622451	Bacteria;Actinobacteria;Actinobacteria;Actinopolysporales;Actinopolysporaceae;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-W31.exo.kaiju.output	0.046948	2	2005520	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Dysgonamonadaceae;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-W31.exo.kaiju.output	0.023474	1	31979	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-W31.exo.kaiju.output	0.023474	1	84566	Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-W31.exo.kaiju.output	0.023474	1	186817	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-W31.exo.kaiju.output	0.000000	0	10239	Viruses
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-W31.exo.kaiju.output	55.845070	2379	NA	cannot be assigned to a (non-viral) family
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-W31.exo.kaiju.output	13.943662	594	NA	unclassified
