file	percent	reads	taxon_id	taxon_name
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/PL1/S-S05.PL1.kaiju.output	7.272727	4	1263	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;NA;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/PL1/S-S05.PL1.kaiju.output	7.272727	4	1485	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;NA;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/PL1/S-S05.PL1.kaiju.output	3.636364	2	237	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;NA;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/PL1/S-S05.PL1.kaiju.output	3.636364	2	816	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;NA;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/PL1/S-S05.PL1.kaiju.output	3.636364	2	1730	Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium;NA;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/PL1/S-S05.PL1.kaiju.output	3.636364	2	2039302	Bacteria;Firmicutes;Clostridia;Clostridiales;NA;Monoglobus;NA;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/PL1/S-S05.PL1.kaiju.output	1.818182	1	841	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia;NA;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/PL1/S-S05.PL1.kaiju.output	1.818182	1	2147	Bacteria;Tenericutes;Mollicutes;Acholeplasmatales;Acholeplasmataceae;Acholeplasma;NA;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/PL1/S-S05.PL1.kaiju.output	1.818182	1	28050	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospira;NA;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/PL1/S-S05.PL1.kaiju.output	0.000000	0	10239	Viruses
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/PL1/S-S05.PL1.kaiju.output	12.727272	7	NA	cannot be assigned to a (non-viral) genus
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/PL1/S-S05.PL1.kaiju.output	52.727270	29	NA	unclassified
