file	percent	reads	taxon_id	taxon_name
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/PL1/I-P01.PL1.kaiju.output	12.500000	2	1485	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/PL1/I-P01.PL1.kaiju.output	6.250000	1	237	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/PL1/I-P01.PL1.kaiju.output	6.250000	1	816	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/PL1/I-P01.PL1.kaiju.output	6.250000	1	838	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/PL1/I-P01.PL1.kaiju.output	6.250000	1	1263	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/PL1/I-P01.PL1.kaiju.output	6.250000	1	2147	Bacteria;Tenericutes;Mollicutes;Acholeplasmatales;Acholeplasmataceae;Acholeplasma;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/PL1/I-P01.PL1.kaiju.output	6.250000	1	28050	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospira;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/PL1/I-P01.PL1.kaiju.output	6.250000	1	1518147	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Wenyingzhuangia;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/PL1/I-P01.PL1.kaiju.output	6.250000	1	2039302	Bacteria;Firmicutes;Clostridia;Clostridiales;NA;Monoglobus;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/PL1/I-P01.PL1.kaiju.output	0.000000	0	10239	Viruses
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/PL1/I-P01.PL1.kaiju.output	18.750000	3	NA	cannot be assigned to a (non-viral) genus
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/PL1/I-P01.PL1.kaiju.output	18.750000	3	NA	unclassified
