file	percent	reads	taxon_id	taxon_name
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-P11.kaiju.output	18.596632	4246993	1239	Bacteria;Firmicutes;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-P11.kaiju.output	17.300076	3950893	976	Bacteria;Bacteroidetes;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-P11.kaiju.output	1.045674	238805	1224	Bacteria;Proteobacteria;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-P11.kaiju.output	0.221785	50650	74201	Bacteria;Verrucomicrobia;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-P11.kaiju.output	0.148992	34026	201174	Bacteria;Actinobacteria;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-P11.kaiju.output	0.055400	12652	203691	Bacteria;Spirochaetes;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-P11.kaiju.output	0.047046	10744	2662611	Eukaryota;Preaxostyla;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-P11.kaiju.output	0.038735	8846	1798710	Bacteria;Candidatus Melainabacteria;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-P11.kaiju.output	0.022542	5148	32066	Bacteria;Fusobacteria;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-P11.kaiju.output	0.021688	4953	200795	Bacteria;Chloroflexi;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-P11.kaiju.output	0.019613	4479	5719	Eukaryota;Parabasalia;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-P11.kaiju.output	0.016096	3676	508458	Bacteria;Synergistetes;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-P11.kaiju.output	0.014577	3329	65842	Bacteria;Fibrobacteres;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-P11.kaiju.output	0.012926	2952	256845	Bacteria;Lentisphaerae;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-P11.kaiju.output	0.012221	2791	203682	Bacteria;Planctomycetes;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-P11.kaiju.output	0.010973	2506	28890	Archaea;Euryarchaeota;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-P11.kaiju.output	0.010141	2316	1117	Bacteria;Cyanobacteria;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-P11.kaiju.output	0.007772	1775	544448	Bacteria;Tenericutes;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-P11.kaiju.output	0.007549	1724	74152	Bacteria;Elusimicrobia;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-P11.kaiju.output	0.007212	1647	57723	Bacteria;Acidobacteria;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-P11.kaiju.output	0.006021	1375	4890	Eukaryota;Ascomycota;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-P11.kaiju.output	0.003735	853	1134404	Bacteria;Ignavibacteriae;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-P11.kaiju.output	0.003696	844	1913637	Eukaryota;Mucoromycota;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-P11.kaiju.output	0.003569	815	4761	Eukaryota;Chytridiomycota;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-P11.kaiju.output	0.003481	795	204428	Bacteria;Chlamydiae;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-P11.kaiju.output	0.003302	754	40117	Bacteria;Nitrospirae;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-P11.kaiju.output	0.003096	707	3041	Eukaryota;Chlorophyta;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-P11.kaiju.output	0.002816	643	5794	Eukaryota;Apicomplexa;NA;NA;NA;NA;NA;
