file	percent	reads	taxon_id	taxon_name
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	2.728647	873140	85831	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides acidifaciens;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	1.787427	571959	1262750	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. CAG:754;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	1.733651	554751	154046	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Hungatella;Hungatella hathewayi;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	1.366714	437335	1871006	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides congonensis;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.867933	277730	823	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.758955	242858	817	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.394909	126367	387661	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides johnsonii;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.379068	121298	2212467	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;NA;Bacteroidaceae bacterium;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.354489	113433	338188	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides finegoldii;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.330857	105871	47678	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caccae;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.316241	101194	671267	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sartorii;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.293634	93960	28116	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.281512	90081	46503	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.246592	78907	821	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides vulgatus;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.230767	73843	371601	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.179615	57475	1903261	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Mailhella;Mailhella massiliensis;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.176952	56623	818	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.169621	54277	626932	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes indistinctus;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.140229	44872	820	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.136201	43583	544645	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Butyricimonas;Butyricimonas virosa;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.134457	43025	1796613	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caecimuris;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.121729	38952	168384	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Marvinbryantia;Marvinbryantia formatexigens;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.113463	36307	1226325	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. KLE 1755;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.112163	35891	357276	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides dorei;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.104475	33431	2709398	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides sp. ZJ-118;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.098166	31412	1288121	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes senegalensis;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.089997	28798	2304575	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Odoribacter;Odoribacter sp. Z80;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.087090	27868	1512	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnoclostridium;[Clostridium] symbiosum;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.085678	27416	1550024	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruthenibacterium;Ruthenibacterium lactatiformans;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.083365	26676	1897051	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. 43_46;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.067130	21481	2565572	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;Parasutterella;Parasutterella sp. NM82_D38;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.065721	21030	180332	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Robinsoniella;Robinsoniella peoriensis;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.064196	20542	1898207	Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;Clostridiales bacterium;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.062368	19957	162156	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;uncultured Bacteroides sp.;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.061971	19830	329854	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides intestinalis;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.060993	19517	2030927	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;Bacteroidales bacterium;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.057302	18336	691816	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides rodentium;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.054317	17381	2320086	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides sp. CH2-D42-20;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.051527	16488	2024197	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides cutis;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.051011	16323	310300	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides pyogenes;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.049967	15989	2033405	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. MGM1;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.047180	15097	2292950	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. AM32-11AC;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.043973	14071	1496	Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Clostridioides;Clostridioides difficile;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.043439	13900	871325	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides faecichinchillae;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.043289	13852	563193	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides sp. D13;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.042286	13531	2447885	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. KCTC 15687;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.041426	13256	1133319	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides reticulotermitis;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.041279	13209	246787	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides cellulosilyticus;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/all_shortreads/S-W20.kaiju.output	0.041148	13167	46506	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris;
