file	percent	reads	taxon_id	taxon_name
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S34.exo.kaiju.output	55.886734	750	171549	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S34.exo.kaiju.output	0.521610	7	1970189	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S34.exo.kaiju.output	0.447094	6	85006	Bacteria;Actinobacteria;Actinobacteria;Micrococcales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S34.exo.kaiju.output	0.298063	4	186802	Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S34.exo.kaiju.output	0.223547	3	200644	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S34.exo.kaiju.output	0.149031	2	1385	Bacteria;Firmicutes;Bacilli;Bacillales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S34.exo.kaiju.output	0.149031	2	5042	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S34.exo.kaiju.output	0.074516	1	118964	Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S34.exo.kaiju.output	0.000000	0	10239	Viruses
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S34.exo.kaiju.output	8.345753	112	NA	cannot be assigned to a (non-viral) order
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S34.exo.kaiju.output	33.904621	455	NA	unclassified
