file	percent	reads	taxon_id	taxon_name
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-S08.exo.kaiju.output	40.467495	1108	171549	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;NA;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-S08.exo.kaiju.output	2.593134	71	186802	Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;NA;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-S08.exo.kaiju.output	1.205259	33	1385	Bacteria;Firmicutes;Bacilli;Bacillales;NA;NA;NA;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-S08.exo.kaiju.output	0.803506	22	85006	Bacteria;Actinobacteria;Actinobacteria;Micrococcales;NA;NA;NA;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-S08.exo.kaiju.output	0.401753	11	118964	Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales;NA;NA;NA;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-S08.exo.kaiju.output	0.182615	5	768507	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;NA;NA;NA;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-S08.exo.kaiju.output	0.109569	3	5042	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales;NA;NA;NA;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-S08.exo.kaiju.output	0.109569	3	1970189	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;NA;NA;NA;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-S08.exo.kaiju.output	0.036523	1	80840	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;NA;NA;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-S08.exo.kaiju.output	0.036523	1	204457	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;NA;NA;NA;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-S08.exo.kaiju.output	0.000000	0	10239	Viruses
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-S08.exo.kaiju.output	5.843681	160	NA	cannot be assigned to a (non-viral) order
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-S08.exo.kaiju.output	48.210374	1320	NA	unclassified
